523016	3	178971	179020	1
523018	3	178991	179040	1
523020	3	179011	179060	1
523022	3	179031	179080	1
523024	3	179051	179100	1
523026	3	179071	179120	1
523028	3	179091	179140	1
523030	3	179111	179160	1
523032	3	179131	179180	1
523034	3	179151	179200	1
523036	3	179171	179220	1
523038	3	179191	179240	1
523040	3	179211	179260	0
523042	3	179231	179280	0
523044	3	179251	179300	0
523046	3	179271	179320	0
523048	3	179291	179340	0
523050	3	179311	179360	0
523052	3	179331	179380	0
523054	3	179351	179400	0
523056	3	179371	179420	2
523058	3	179391	179440	2
523060	3	179411	179460	2
523062	3	179431	179480	2
523064	3	179451	179500	2
523066	3	179471	179520	2
523068	3	179491	179540	0
523070	3	179511	179560	2
523072	3	179531	179580	2
523074	3	179551	179600	2
523076	3	179571	179620	2
523078	3	179591	179640	2
523080	3	179611	179660	2
523082	3	179631	179680	0
523084	3	179651	179700	0
523086	3	179671	179720	0
523088	3	179691	179740	2
523090	3	179711	179760	2
523092	3	179731	179780	2
523094	3	179751	179800	2
523096	3	179771	179820	2
523098	3	179791	179840	2
523100	3	179811	179860	0
523102	3	179831	179880	0
523104	3	179851	179900	0
523106	3	179871	179920	0
523108	3	179891	179940	0
523110	3	179911	179960	0
523112	3	179931	179980	0
523114	3	179951	180000	0
523116	3	179971	180020	0
523118	3	179991	180040	0
523120	3	180011	180060	0
523122	3	180031	180080	0
523124	3	180051	180100	0
523126	3	180071	180120	0
523128	3	180091	180140	0
523130	3	180111	180160	0
523132	3	180131	180180	0
523134	3	180151	180200	0
523136	3	180171	180220	0
523138	3	180191	180240	0
523140	3	180211	180260	0
523142	3	180231	180280	0
523144	3	180251	180300	0
523146	3	180271	180320	0
523148	3	180291	180340	0
523150	3	180311	180360	2
523152	3	180331	180380	2
523154	3	180351	180400	2
523156	3	180371	180420	2
523158	3	180391	180440	2
523160	3	180411	180460	2
523162	3	180431	180480	0
523164	3	180451	180500	0
523166	3	180471	180520	0
523168	3	180491	180540	0
523170	3	180511	180560	0
523172	3	180531	180580	0
523174	3	180551	180600	0
523176	3	180571	180620	0
523178	3	180591	180640	0
523180	3	180611	180660	0
523182	3	180631	180680	0
523184	3	180651	180700	1
523186	3	180671	180720	1
523188	3	180691	180740	1
523190	3	180711	180760	1
523192	3	180731	180780	1
523194	3	180751	180800	1
523196	3	180771	180820	1
523198	3	180791	180840	1
523200	3	180811	180860	1
523202	3	180831	180880	1
523204	3	180851	180900	1
523206	3	180871	180920	1
523208	3	180891	180940	1
523210	3	180911	180960	1
523212	3	180931	180980	0
523214	3	180951	181000	0
523216	3	180971	181020	0
523218	3	180991	181040	0
523220	3	181011	181060	0
523222	3	181031	181080	0
523224	3	181051	181100	0
523226	3	181071	181120	0
523228	3	181091	181140	0
523230	3	181111	181160	0
523232	3	181131	181180	0
523234	3	181151	181200	0
523236	3	181171	181220	0
523238	3	181191	181240	0
523240	3	181211	181260	0
523242	3	181231	181280	1
523244	3	181251	181300	1
523246	3	181271	181320	1
523248	3	181291	181340	1
523250	3	181311	181360	1
523252	3	181331	181380	1
523254	3	181351	181400	1
523256	3	181371	181420	1
523258	3	181391	181440	1
523260	3	181411	181460	0
523262	3	181431	181480	0
523264	3	181451	181500	0
523266	3	181471	181520	1
523268	3	181491	181540	1
523270	3	181511	181560	1
523272	3	181531	181580	1
523274	3	181551	181600	1
523276	3	181571	181620	1
523278	3	181591	181640	1
523280	3	181611	181660	1
523282	3	181631	181680	1
523284	3	181651	181700	0
523286	3	181671	181720	0
523288	3	181691	181740	0
523290	3	181711	181760	0
523292	3	181731	181780	0
523294	3	181751	181800	0
523296	3	181771	181820	0
523298	3	181791	181840	0
523300	3	181811	181860	0
523302	3	181831	181880	0
523304	3	181851	181900	0
523306	3	181871	181920	0
523308	3	181891	181940	0
523310	3	181911	181960	0
523312	3	181931	181980	0
523314	3	181951	182000	0
523316	3	181971	182020	0
523318	3	181991	182040	0
523320	3	182011	182060	0
523322	3	182031	182080	0
523324	3	182051	182100	0
523326	3	182071	182120	0
523328	3	182091	182140	0
523330	3	182111	182160	0
523332	3	182131	182180	0
523334	3	182151	182200	0
523336	3	182171	182220	0
523338	3	182191	182240	0
523340	3	182211	182260	0
523342	3	182231	182280	0
523344	3	182251	182300	0
523346	3	182271	182320	0
523348	3	182291	182340	0
523350	3	182311	182360	0
523352	3	182331	182380	0
523354	3	182351	182400	0
523356	3	182371	182420	0
523358	3	182391	182440	0
523360	3	182411	182460	0
523362	3	182431	182480	0
523364	3	182451	182500	0
523366	3	182471	182520	0
523368	3	182491	182540	0
523370	3	182511	182560	0
523372	3	182531	182580	0
523374	3	182551	182600	0
523376	3	182571	182620	0
523378	3	182591	182640	0
523380	3	182611	182660	1
523382	3	182631	182680	1
523384	3	182651	182700	1
523386	3	182671	182720	1
523388	3	182691	182740	1
523390	3	182711	182760	1
523392	3	182731	182780	1
523394	3	182751	182800	1
523396	3	182771	182820	1
523398	3	182791	182840	1
523400	3	182811	182860	1
523402	3	182831	182880	1
523404	3	182851	182900	1
523406	3	182871	182920	1
523408	3	182891	182940	1
523410	3	182911	182960	0
523412	3	182931	182980	0
523414	3	182951	183000	0
523416	3	182971	183020	0
523418	3	182991	183040	0
523420	3	183011	183060	0
523422	3	183031	183080	0
523424	3	183051	183100	1
523426	3	183071	183120	1
523428	3	183091	183140	1
523430	3	183111	183160	1
523432	3	183131	183180	1
523434	3	183151	183200	1
523436	3	183171	183220	1
523438	3	183191	183240	1
523440	3	183211	183260	1
523442	3	183231	183280	0
523444	3	183251	183300	0
523446	3	183271	183320	1
523448	3	183291	183340	1
523450	3	183311	183360	1
523452	3	183331	183380	1
523454	3	183351	183400	1
523456	3	183371	183420	1
523458	3	183391	183440	1
523460	3	183411	183460	1
523462	3	183431	183480	1
523464	3	183451	183500	0
523466	3	183471	183520	0
523468	3	183491	183540	0
523470	3	183511	183560	0
523472	3	183531	183580	0
523474	3	183551	183600	2
523476	3	183571	183620	2
523478	3	183591	183640	2
523480	3	183611	183660	2
523482	3	183631	183680	2
523484	3	183651	183700	2
523486	3	183671	183720	0
523488	3	183691	183740	0
523490	3	183711	183760	0
523492	3	183731	183780	0
523494	3	183751	183800	0
523496	3	183771	183820	0
523498	3	183791	183840	0
523500	3	183811	183860	0
523502	3	183831	183880	0
523504	3	183851	183900	0
523506	3	183871	183920	1
523508	3	183891	183940	1
523510	3	183911	183960	1
523512	3	183931	183980	1
523514	3	183951	184000	1
523516	3	183971	184020	1
523518	3	183991	184040	1
523520	3	184011	184060	1
523522	3	184031	184080	1
523524	3	184051	184100	0
523526	3	184071	184120	0
523528	3	184091	184140	0
523530	3	184111	184160	0
523532	3	184131	184180	0
523534	3	184151	184200	0
523536	3	184171	184220	0
523538	3	184191	184240	0
523540	3	184211	184260	0
523542	3	184231	184280	0
523544	3	184251	184300	0
523546	3	184271	184320	0
523548	3	184291	184340	0
523550	3	184311	184360	0
523552	3	184331	184380	0
523554	3	184351	184400	0
523556	3	184371	184420	0
523558	3	184391	184440	0
523560	3	184411	184460	0
523562	3	184431	184480	0
523564	3	184451	184500	0
523566	3	184471	184520	0
523568	3	184491	184540	1
523570	3	184511	184560	1
523572	3	184531	184580	1
523574	3	184551	184600	1
523576	3	184571	184620	1
523578	3	184591	184640	1
523580	3	184611	184660	1
523582	3	184631	184680	1
523584	3	184651	184700	1
523586	3	184671	184720	1
523588	3	184691	184740	1
523590	3	184711	184760	1
523592	3	184731	184780	1
523594	3	184751	184800	1
523596	3	184771	184820	1
523598	3	184791	184840	0
523600	3	184811	184860	0
523602	3	184831	184880	0
523604	3	184851	184900	0
523606	3	184871	184920	0
523608	3	184891	184940	0
523610	3	184911	184960	0
523612	3	184931	184980	0
523614	3	184951	185000	0
523616	3	184971	185020	0
523618	3	184991	185040	0
523620	3	185011	185060	0
523622	3	185031	185080	0
523624	3	185051	185100	0
523626	3	185071	185120	0
523628	3	185091	185140	0
523630	3	185111	185160	0
523632	3	185131	185180	0
523634	3	185151	185200	0
523636	3	185171	185220	0
523638	3	185191	185240	0
523640	3	185211	185260	0
523642	3	185231	185280	2
523644	3	185251	185300	2
523646	3	185271	185320	2
523648	3	185291	185340	2
523650	3	185311	185360	2
523652	3	185331	185380	2
523654	3	185351	185400	0
523656	3	185371	185420	0
523658	3	185391	185440	0
523660	3	185411	185460	0
523662	3	185431	185480	0
523664	3	185451	185500	0
523666	3	185471	185520	0
523668	3	185491	185540	0
523670	3	185511	185560	0
523672	3	185531	185580	0
523674	3	185551	185600	0
523676	3	185571	185620	0
523678	3	185591	185640	0
523680	3	185611	185660	2
523682	3	185631	185680	2
523684	3	185651	185700	2
523686	3	185671	185720	2
523688	3	185691	185740	2
523690	3	185711	185760	2
523692	3	185731	185780	0
523694	3	185751	185800	2
523696	3	185771	185820	2
523698	3	185791	185840	2
523700	3	185811	185860	2
523702	3	185831	185880	2
523704	3	185851	185900	2
523706	3	185871	185920	0
523708	3	185891	185940	0
523710	3	185911	185960	2
523712	3	185931	185980	2
523714	3	185951	186000	2
523716	3	185971	186020	2
523718	3	185991	186040	2
523720	3	186011	186060	2
523722	3	186031	186080	0
523724	3	186051	186100	0
523726	3	186071	186120	0
523728	3	186091	186140	0
523730	3	186111	186160	0
523732	3	186131	186180	0
523734	3	186151	186200	0
523736	3	186171	186220	0
523738	3	186191	186240	0
523740	3	186211	186260	0
523742	3	186231	186280	2
523744	3	186251	186300	2
523746	3	186271	186320	2
523748	3	186291	186340	2
523750	3	186311	186360	2
523752	3	186331	186380	2
523754	3	186351	186400	0
523756	3	186371	186420	0
523758	3	186391	186440	0
523760	3	186411	186460	2
523762	3	186431	186480	2
523764	3	186451	186500	2
523766	3	186471	186520	2
523768	3	186491	186540	2
523770	3	186511	186560	2
523772	3	186531	186580	2
523774	3	186551	186600	0
523776	3	186571	186620	2
523778	3	186591	186640	2
523780	3	186611	186660	2
523782	3	186631	186680	2
523784	3	186651	186700	2
523786	3	186671	186720	2
523788	3	186691	186740	0
523790	3	186711	186760	2
523792	3	186731	186780	2
523794	3	186751	186800	2
523796	3	186771	186820	2
523798	3	186791	186840	2
523800	3	186811	186860	2
523802	3	186831	186880	0
523804	3	186851	186900	0
523806	3	186871	186920	0
523808	3	186891	186940	0
523810	3	186911	186960	2
523812	3	186931	186980	2
523814	3	186951	187000	2
523816	3	186971	187020	2
523818	3	186991	187040	2
523820	3	187011	187060	2
523822	3	187031	187080	0
523824	3	187051	187100	1
523826	3	187071	187120	1
523828	3	187091	187140	1
523830	3	187111	187160	1
523832	3	187131	187180	1
523834	3	187151	187200	1
523836	3	187171	187220	1
523838	3	187191	187240	1
523840	3	187211	187260	1
523842	3	187231	187280	1
523844	3	187251	187300	1
523846	3	187271	187320	1
523848	3	187291	187340	0
523850	3	187311	187360	0
523852	3	187331	187380	0
523854	3	187351	187400	0
523856	3	187371	187420	0
523858	3	187391	187440	0
523860	3	187411	187460	0
523862	3	187431	187480	0
523864	3	187451	187500	0
523866	3	187471	187520	2
523868	3	187491	187540	2
523870	3	187511	187560	2
523872	3	187531	187580	2
523874	3	187551	187600	2
523876	3	187571	187620	2
523878	3	187591	187640	0
523880	3	187611	187660	2
523882	3	187631	187680	2
523884	3	187651	187700	2
523886	3	187671	187720	2
523888	3	187691	187740	2
523890	3	187711	187760	2
523892	3	187731	187780	0
523894	3	187751	187800	0
523896	3	187771	187820	0
523898	3	187791	187840	0
523900	3	187811	187860	0
523902	3	187831	187880	0
523904	3	187851	187900	0
523906	3	187871	187920	0
523908	3	187891	187940	0
523910	3	187911	187960	0
523912	3	187931	187980	0
523914	3	187951	188000	0
523916	3	187971	188020	0
523918	3	187991	188040	0
523920	3	188011	188060	0
523922	3	188031	188080	0
523924	3	188051	188100	0
523926	3	188071	188120	0
523928	3	188091	188140	1
523930	3	188111	188160	1
523932	3	188131	188180	1
523934	3	188151	188200	1
523936	3	188171	188220	1
523938	3	188191	188240	1
523940	3	188211	188260	1
523942	3	188231	188280	1
523944	3	188251	188300	1
523946	3	188271	188320	0
523948	3	188291	188340	0
523950	3	188311	188360	0
523952	3	188331	188380	0
523954	3	188351	188400	0
523956	3	188371	188420	0
523958	3	188391	188440	0
523960	3	188411	188460	0
523962	3	188431	188480	0
523964	3	188451	188500	0
523966	3	188471	188520	2
523968	3	188491	188540	2
523970	3	188511	188560	2
523972	3	188531	188580	2
523974	3	188551	188600	2
523976	3	188571	188620	2
523978	3	188591	188640	0
523980	3	188611	188660	1
523982	3	188631	188680	1
523984	3	188651	188700	1
523986	3	188671	188720	1
523988	3	188691	188740	1
523990	3	188711	188760	1
523992	3	188731	188780	1
523994	3	188751	188800	1
523996	3	188771	188820	1
523998	3	188791	188840	1
524000	3	188811	188860	1
524002	3	188831	188880	0
524004	3	188851	188900	2
524006	3	188871	188920	2
524008	3	188891	188940	2
524010	3	188911	188960	2
524012	3	188931	188980	2
524014	3	188951	189000	2
524016	3	188971	189020	0
524018	3	188991	189040	0
524020	3	189011	189060	0
524022	3	189031	189080	0
524024	3	189051	189100	0
524026	3	189071	189120	0
524028	3	189091	189140	0
524030	3	189111	189160	0
524032	3	189131	189180	0
524034	3	189151	189200	0
524036	3	189171	189220	2
524038	3	189191	189240	2
524040	3	189211	189260	2
524042	3	189231	189280	2
524044	3	189251	189300	2
524046	3	189271	189320	2
524048	3	189291	189340	2
524050	3	189311	189360	0
524052	3	189331	189380	0
524054	3	189351	189400	0
524056	3	189371	189420	0
524058	3	189391	189440	0
524060	3	189411	189460	0
524062	3	189431	189480	0
524064	3	189451	189500	0
524066	3	189471	189520	0
524068	3	189491	189540	0
524070	3	189511	189560	0
524072	3	189531	189580	0
524074	3	189551	189600	0
524076	3	189571	189620	0
524078	3	189591	189640	0
524080	3	189611	189660	0
524082	3	189631	189680	0
524084	3	189651	189700	0
524086	3	189671	189720	0
524088	3	189691	189740	0
524090	3	189711	189760	0
524092	3	189731	189780	2
524094	3	189751	189800	2
524096	3	189771	189820	2
524098	3	189791	189840	2
524100	3	189811	189860	2
524102	3	189831	189880	2
524104	3	189851	189900	2
524106	3	189871	189920	2
524108	3	189891	189940	0
524110	3	189911	189960	1
524112	3	189931	189980	1
524114	3	189951	190000	1
524116	3	189971	190020	1
524118	3	189991	190040	1
524120	3	190011	190060	1
524122	3	190031	190080	1
524124	3	190051	190100	1
524126	3	190071	190120	1
524128	3	190091	190140	1
524130	3	190111	190160	1
524132	3	190131	190180	1
524134	3	190151	190200	0
524136	3	190171	190220	0
524138	3	190191	190240	0
524140	3	190211	190260	0
524142	3	190231	190280	0
524144	3	190251	190300	0
524146	3	190271	190320	0
524148	3	190291	190340	0
524150	3	190311	190360	0
524152	3	190331	190380	0
524154	3	190351	190400	0
524156	3	190371	190420	0
524158	3	190391	190440	0
524160	3	190411	190460	0
524162	3	190431	190480	0
524164	3	190451	190500	0
524166	3	190471	190520	0
524168	3	190491	190540	0
524170	3	190511	190560	2
524172	3	190531	190580	2
524174	3	190551	190600	2
524176	3	190571	190620	2
524178	3	190591	190640	2
524180	3	190611	190660	2
524182	3	190631	190680	2
524184	3	190651	190700	0
524186	3	190671	190720	0
524188	3	190691	190740	2
524190	3	190711	190760	2
524192	3	190731	190780	2
524194	3	190751	190800	2
524196	3	190771	190820	2
524198	3	190791	190840	2
524200	3	190811	190860	2
524202	3	190831	190880	0
524204	3	190851	190900	2
524206	3	190871	190920	2
524208	3	190891	190940	2
524210	3	190911	190960	2
524212	3	190931	190980	2
524214	3	190951	191000	2
524216	3	190971	191020	0
524218	3	190991	191040	0
524220	3	191011	191060	0
524222	3	191031	191080	0
524224	3	191051	191100	0
524226	3	191071	191120	0
524228	3	191091	191140	0
524230	3	191111	191160	0
524232	3	191131	191180	0
524234	3	191151	191200	2
524236	3	191171	191220	2
524238	3	191191	191240	2
524240	3	191211	191260	2
524242	3	191231	191280	2
524244	3	191251	191300	2
524246	3	191271	191320	0
524248	3	191291	191340	0
524250	3	191311	191360	0
524252	3	191331	191380	2
524254	3	191351	191400	2
524256	3	191371	191420	2
524258	3	191391	191440	2
524260	3	191411	191460	2
524262	3	191431	191480	2
524264	3	191451	191500	0
524266	3	191471	191520	2
524268	3	191491	191540	2
524270	3	191511	191560	2
524272	3	191531	191580	2
524274	3	191551	191600	2
524276	3	191571	191620	2
524278	3	191591	191640	2
524280	3	191611	191660	0
524282	3	191631	191680	0
524284	3	191651	191700	0
524286	3	191671	191720	0
524288	3	191691	191740	0
524290	3	191711	191760	0
524292	3	191731	191780	0
524294	3	191751	191800	0
524296	3	191771	191820	0
524298	3	191791	191840	2
524300	3	191811	191860	2
524302	3	191831	191880	2
524304	3	191851	191900	2
524306	3	191871	191920	2
524308	3	191891	191940	2
524310	3	191911	191960	0
524312	3	191931	191980	2
524314	3	191951	192000	2
524316	3	191971	192020	2
524318	3	191991	192040	2
524320	3	192011	192060	2
524322	3	192031	192080	2
524324	3	192051	192100	0
524326	3	192071	192120	0
524328	3	192091	192140	0
524330	3	192111	192160	0
524332	3	192131	192180	0
524334	3	192151	192200	0
524336	3	192171	192220	0
524338	3	192191	192240	0
524340	3	192211	192260	0
524342	3	192231	192280	0
524344	3	192251	192300	0
524346	3	192271	192320	2
524348	3	192291	192340	2
524350	3	192311	192360	2
524352	3	192331	192380	2
524354	3	192351	192400	2
524356	3	192371	192420	2
524358	3	192391	192440	0
524360	3	192411	192460	2
524362	3	192431	192480	2
524364	3	192451	192500	2
524366	3	192471	192520	2
524368	3	192491	192540	2
524370	3	192511	192560	2
524372	3	192531	192580	0
524374	3	192551	192600	0
524376	3	192571	192620	2
524378	3	192591	192640	2
524380	3	192611	192660	2
524382	3	192631	192680	2
524384	3	192651	192700	2
524386	3	192671	192720	2
524388	3	192691	192740	2
524390	3	192711	192760	0
524392	3	192731	192780	2
524394	3	192751	192800	2
524396	3	192771	192820	2
524398	3	192791	192840	2
524400	3	192811	192860	2
524402	3	192831	192880	2
524404	3	192851	192900	0
524406	3	192871	192920	0
524408	3	192891	192940	0
524410	3	192911	192960	2
524412	3	192931	192980	2
524414	3	192951	193000	2
524416	3	192971	193020	2
524418	3	192991	193040	2
524420	3	193011	193060	2
524422	3	193031	193080	0
524424	3	193051	193100	0
524426	3	193071	193120	0
524428	3	193091	193140	0
524430	3	193111	193160	0
524432	3	193131	193180	0
524434	3	193151	193200	0
524436	3	193171	193220	0
524438	3	193191	193240	0
524440	3	193211	193260	0
524442	3	193231	193280	0
524444	3	193251	193300	2
524446	3	193271	193320	2
524448	3	193291	193340	2
524450	3	193311	193360	2
524452	3	193331	193380	2
524454	3	193351	193400	2
524456	3	193371	193420	0
524458	3	193391	193440	2
524460	3	193411	193460	2
524462	3	193431	193480	2
